method,power,fdp,seed
vanilla,0.98,0.09259259259259259,276
multiple,1,0.0196078431372549,276
vanilla,0.88,0,277
multiple,1,0,277
vanilla,1,0.07407407407407407,278
multiple,1,0.038461538461538464,278
vanilla,0.94,0.09615384615384616,279
multiple,1,0.038461538461538464,279
vanilla,0.9,0.1,280
multiple,0.98,0.057692307692307696,280
