method,power,fdp,seed
vanilla,0.92,0.02127659574468085,51
multiple,0.96,0.02040816326530612,51
vanilla,0.92,0.16363636363636364,52
multiple,0.7,0,52
vanilla,0.98,0.26865671641791045,53
multiple,0.82,0.023809523809523808,53
vanilla,0.72,0,54
multiple,0.9,0,54
vanilla,0.82,0.046511627906976744,55
multiple,0.8,0,55
