method,power,fdp,seed
vanilla,0.88,0.08333333333333333,291
multiple,0.9,0.0425531914893617,291
vanilla,0.96,0.058823529411764705,292
multiple,0.96,0,292
vanilla,0.92,0.14814814814814814,293
multiple,0.96,0,293
vanilla,0.86,0.14,294
multiple,1,0.0196078431372549,294
vanilla,0.94,0.11320754716981132,295
multiple,0.98,0,295
