method,power,fdp,seed
vanilla,0.9,0.021739130434782608,306
multiple,0.94,0,306
vanilla,0.88,0.043478260869565216,307
multiple,1,0.0196078431372549,307
vanilla,0.76,0.07317073170731707,308
multiple,0.82,0,308
vanilla,0.86,0.06521739130434782,309
multiple,0.96,0.02040816326530612,309
vanilla,0.96,0.09433962264150944,310
multiple,1,0.05660377358490566,310
