method,power,fdp,seed
vanilla,0.94,0.12962962962962962,131
multiple,0.94,0,131
vanilla,0.9,0.0625,132
multiple,0.96,0,132
vanilla,0.96,0.02040816326530612,133
multiple,1,0.038461538461538464,133
vanilla,0.98,0.0392156862745098,134
multiple,0.96,0.02040816326530612,134
vanilla,1,0.23076923076923078,135
multiple,0.94,0.020833333333333332,135
