method,power,fdp,seed
vanilla,0.92,0.061224489795918366,191
multiple,1,0,191
vanilla,0.86,0.0851063829787234,192
multiple,0.7,0,192
vanilla,0.84,0.08695652173913043,193
multiple,0.9,0.08163265306122448,193
vanilla,0.72,0.02702702702702703,194
multiple,0.66,0,194
vanilla,0.82,0.046511627906976744,195
multiple,0.86,0.022727272727272728,195
