method,power,fdp,seed
vanilla,0.94,0.09615384615384616,416
multiple,0.94,0,416
vanilla,0.82,0.06818181818181818,417
multiple,0.72,0,417
vanilla,0.9,0.1,418
multiple,0.82,0.06818181818181818,418
vanilla,0.86,0,419
multiple,0.86,0.022727272727272728,419
vanilla,0.3,0,420
multiple,0.58,0,420
