method,power,fdp,seed
vanilla,0.98,0.09259259259259259,381
multiple,1,0.05660377358490566,381
vanilla,0.92,0.041666666666666664,382
multiple,0.98,0.02,382
vanilla,0.98,0.18333333333333332,383
multiple,0.98,0.02,383
vanilla,0.98,0.0392156862745098,384
multiple,1,0,384
vanilla,0.96,0.09433962264150944,385
multiple,0.98,0.0392156862745098,385
