method,power,fdp,seed
vanilla,0.96,0.22580645161290322,241
multiple,0.94,0.0784313725490196,241
vanilla,0.98,0.09259259259259259,242
multiple,0.98,0.02,242
vanilla,1,0.18032786885245902,243
multiple,1,0.0196078431372549,243
vanilla,0.9,0.021739130434782608,244
multiple,1,0.038461538461538464,244
vanilla,0.96,0.09433962264150944,245
multiple,1,0,245
