method,power,fdp,seed
vanilla,0.9,0,1
multiple,0.98,0,1
vanilla,1,0.07407407407407407,2
multiple,1,0.038461538461538464,2
vanilla,0.86,0.022727272727272728,3
multiple,1,0.0196078431372549,3
vanilla,1,0.038461538461538464,4
multiple,1,0.038461538461538464,4
vanilla,0.98,0.09259259259259259,5
multiple,1,0.038461538461538464,5
