method,power,fdp,seed
vanilla,0.96,0.058823529411764705,246
multiple,0.98,0.02,246
vanilla,0.96,0.09433962264150944,247
multiple,0.96,0.02040816326530612,247
vanilla,0.96,0,248
multiple,1,0,248
vanilla,1,0.21875,249
multiple,0.92,0.061224489795918366,249
vanilla,0.78,0,250
multiple,0.98,0,250
