method,power,fdp,seed
vanilla,0.96,0.09433962264150944,96
multiple,1,0.0196078431372549,96
vanilla,0.94,0.0784313725490196,97
multiple,0.96,0.04,97
vanilla,0.92,0.09803921568627451,98
multiple,0.98,0.02,98
vanilla,0.88,0.06382978723404255,99
multiple,0.94,0.04081632653061224,99
vanilla,0.94,0.09615384615384616,100
multiple,1,0,100
