method,power,fdp,seed
vanilla,0.8,0.06976744186046512,496
multiple,0.82,0,496
vanilla,0.84,0.06666666666666667,497
multiple,0.82,0.023809523809523808,497
vanilla,0.9,0.11764705882352941,498
multiple,0.8,0,498
vanilla,0.9,0.021739130434782608,499
multiple,0.9,0,499
vanilla,0.82,0.06818181818181818,500
multiple,0.68,0,500
