method,power,fdp,seed
vanilla,0.98,0.0392156862745098,41
multiple,0.98,0,41
vanilla,0.9,0.1,42
multiple,0.98,0.02,42
vanilla,0.9,0.0425531914893617,43
multiple,1,0.038461538461538464,43
vanilla,1,0.13793103448275862,44
multiple,0.98,0,44
vanilla,0.9,0.021739130434782608,45
multiple,1,0.0196078431372549,45
