method,power,fdp,seed
vanilla,0.84,0.06666666666666667,16
multiple,0.92,0.02127659574468085,16
vanilla,0.98,0.14035087719298245,17
multiple,1,0.0196078431372549,17
vanilla,0.94,0.11320754716981132,18
multiple,1,0.038461538461538464,18
vanilla,0.94,0.06,19
multiple,0.98,0,19
vanilla,0.94,0.14545454545454545,20
multiple,0.92,0.08,20
