method,power,fdp,seed
vanilla,1,0.10714285714285714,321
multiple,1,0.0196078431372549,321
vanilla,1,0.18032786885245902,322
multiple,0.98,0,322
vanilla,0.88,0.022222222222222223,323
multiple,0.92,0.02127659574468085,323
vanilla,0.94,0.09615384615384616,324
multiple,0.96,0.02040816326530612,324
vanilla,0.96,0.09433962264150944,325
multiple,1,0.07407407407407407,325
