method,power,fdp,seed
vanilla,0.86,0.1568627450980392,6
multiple,0.92,0.02127659574468085,6
vanilla,0.98,0.07547169811320754,7
multiple,0.98,0.02,7
vanilla,0.98,0.057692307692307696,8
multiple,1,0.038461538461538464,8
vanilla,0.92,0.1320754716981132,9
multiple,1,0.038461538461538464,9
vanilla,0.94,0.020833333333333332,10
multiple,0.98,0.02,10
