method,power,fdp,seed
vanilla,0.96,0.1724137931034483,411
multiple,0.94,0.06,411
vanilla,0.98,0.0392156862745098,412
multiple,1,0.0196078431372549,412
vanilla,0.88,0.022222222222222223,413
multiple,0.82,0.023809523809523808,413
vanilla,0.86,0.044444444444444446,414
multiple,0.96,0.02040816326530612,414
vanilla,0.82,0.08888888888888889,415
multiple,0.76,0.05,415
