method,power,fdp,seed
vanilla,0.86,0.14,336
multiple,0.82,0.023809523809523808,336
vanilla,0.98,0.14035087719298245,337
multiple,0.9,0.021739130434782608,337
vanilla,0.88,0.043478260869565216,338
multiple,0.84,0.023255813953488372,338
vanilla,0.9,0.16666666666666666,339
multiple,0.86,0.10416666666666667,339
vanilla,0.9,0.1,340
multiple,0.88,0.022222222222222223,340
