method,power,fdp,seed
vanilla,0.98,0.19672131147540983,371
multiple,0.78,0,371
vanilla,0.82,0.06818181818181818,372
multiple,0.76,0,372
vanilla,0.98,0.10909090909090909,373
multiple,0.78,0.025,373
vanilla,0.8,0.09090909090909091,374
multiple,0.78,0,374
vanilla,0.76,0.11627906976744186,375
multiple,0.66,0.029411764705882353,375
