method,power,fdp,seed
vanilla,0.74,0.02631578947368421,306
multiple,0.68,0,306
vanilla,0,0,307
multiple,0.8,0.024390243902439025,307
vanilla,0.54,0,308
multiple,0.64,0,308
vanilla,0.92,0.16363636363636364,309
multiple,0.82,0.023809523809523808,309
vanilla,0.86,0.044444444444444446,310
multiple,0.92,0.041666666666666664,310
