method,power,fdp,seed
vanilla,0.96,0.15789473684210525,321
multiple,0.96,0.02040816326530612,321
vanilla,1,0.18032786885245902,322
multiple,0.92,0,322
vanilla,0.8,0.024390243902439025,323
multiple,0.84,0.023255813953488372,323
vanilla,0.92,0.11538461538461539,324
multiple,0.9,0.021739130434782608,324
vanilla,0.72,0.02702702702702703,325
multiple,0.96,0.09433962264150944,325
