method,power,fdp,seed
vanilla,0.94,0.06,471
multiple,0.98,0.0392156862745098,471
vanilla,1,0.10714285714285714,472
multiple,1,0.09090909090909091,472
vanilla,0.98,0.09259259259259259,473
multiple,1,0.038461538461538464,473
vanilla,1,0.038461538461538464,474
multiple,1,0.038461538461538464,474
vanilla,1,0.05660377358490566,475
multiple,1,0,475
