method,power,fdp,seed
vanilla,0.92,0.041666666666666664,141
multiple,1,0.07407407407407407,141
vanilla,0.96,0.04,142
multiple,1,0.0196078431372549,142
vanilla,0.98,0.10909090909090909,143
multiple,0.98,0.057692307692307696,143
vanilla,1,0.1935483870967742,144
multiple,1,0,144
vanilla,0.94,0,145
multiple,0.98,0,145
