method,power,fdp,seed
vanilla,0.92,0.11538461538461539,446
multiple,0.86,0.022727272727272728,446
vanilla,0.78,0,447
multiple,0.84,0,447
vanilla,0.9,0.1509433962264151,448
multiple,0.74,0.02631578947368421,448
vanilla,0.9,0.1346153846153846,449
multiple,0.82,0.046511627906976744,449
vanilla,0.94,0.020833333333333332,450
multiple,0.9,0.021739130434782608,450
