method,power,fdp,seed
vanilla,0.98,0.14035087719298245,431
multiple,1,0.05660377358490566,431
vanilla,0.98,0.10909090909090909,432
multiple,1,0,432
vanilla,0.98,0.0392156862745098,433
multiple,1,0,433
vanilla,0.98,0.09259259259259259,434
multiple,1,0,434
vanilla,0.8,0,435
multiple,1,0.038461538461538464,435
