method,power,fdp,seed
vanilla,0.84,0.045454545454545456,401
multiple,0.8,0,401
vanilla,0.78,0.09302325581395349,402
multiple,0.7,0,402
vanilla,0.9,0.1509433962264151,403
multiple,0.92,0.061224489795918366,403
vanilla,0.8,0,404
multiple,0.94,0,404
vanilla,0.78,0.04878048780487805,405
multiple,0.86,0,405
