method,power,fdp,seed
vanilla,0.9,0.1,341
multiple,0.94,0.020833333333333332,341
vanilla,0.9,0.0425531914893617,342
multiple,0.86,0.022727272727272728,342
vanilla,1,0.1935483870967742,343
multiple,0.84,0.023255813953488372,343
vanilla,0.82,0.046511627906976744,344
multiple,0.94,0.020833333333333332,344
vanilla,0.6,0.03225806451612903,345
multiple,0.76,0,345
