method,power,fdp,seed
vanilla,0.96,0.02040816326530612,251
multiple,0.94,0,251
vanilla,0.94,0.0784313725490196,252
multiple,0.88,0,252
vanilla,0.76,0.05,253
multiple,0.78,0.04878048780487805,253
vanilla,0.98,0.25757575757575757,254
multiple,0.96,0,254
vanilla,0.9,0.08163265306122448,255
multiple,0.86,0.044444444444444446,255
