method,power,fdp,seed
vanilla,0.86,0.06521739130434782,431
multiple,0.96,0.058823529411764705,431
vanilla,0.9,0.0425531914893617,432
multiple,0.88,0,432
vanilla,0.88,0,433
multiple,0.92,0,433
vanilla,0.96,0.1111111111111111,434
multiple,0.96,0,434
vanilla,0.52,0.037037037037037035,435
multiple,0.88,0.043478260869565216,435
