method,power,fdp,seed
vanilla,0.98,0.09259259259259259,161
multiple,0.98,0.02,161
vanilla,1,0.13793103448275862,162
multiple,1,0.038461538461538464,162
vanilla,1,0.07407407407407407,163
multiple,1,0.0196078431372549,163
vanilla,0.98,0.20967741935483872,164
multiple,1,0.0196078431372549,164
vanilla,0.98,0.1694915254237288,165
multiple,1,0.0196078431372549,165
