method,power,fdp,seed
vanilla,0.84,0.06666666666666667,266
multiple,0.64,0,266
vanilla,0.98,0.09259259259259259,267
multiple,0.84,0,267
vanilla,0.74,0.0975609756097561,268
multiple,0.84,0.045454545454545456,268
vanilla,0.82,0.046511627906976744,269
multiple,0.64,0,269
vanilla,0.82,0.14583333333333334,270
multiple,0.86,0.022727272727272728,270
