method,power,fdp,seed
vanilla,0.98,0.10909090909090909,356
multiple,1,0.0196078431372549,356
vanilla,0.96,0.058823529411764705,357
multiple,0.98,0,357
vanilla,0.96,0,358
multiple,0.98,0,358
vanilla,0.94,0.09615384615384616,359
multiple,1,0,359
vanilla,0.94,0.020833333333333332,360
multiple,0.98,0.02,360
