method,power,fdp,seed
vanilla,0.86,0.044444444444444446,101
multiple,0.96,0,101
vanilla,0.96,0.22580645161290322,102
multiple,0.92,0.08,102
vanilla,0.98,0.10909090909090909,103
multiple,0.9,0.0425531914893617,103
vanilla,0.82,0.08888888888888889,104
multiple,0.94,0,104
vanilla,0.94,0.0784313725490196,105
multiple,0.88,0,105
