method,power,fdp,seed
vanilla,0.9,0.021739130434782608,261
multiple,0.96,0,261
vanilla,0.92,0.09803921568627451,262
multiple,0.96,0.02040816326530612,262
vanilla,0.84,0.045454545454545456,263
multiple,0.9,0,263
vanilla,0.88,0.06382978723404255,264
multiple,0.94,0.020833333333333332,264
vanilla,0.96,0.09433962264150944,265
multiple,1,0,265
