method,power,fdp,seed
vanilla,0.96,0.12727272727272726,66
multiple,0.96,0.04,66
vanilla,0.98,0.02,67
multiple,1,0,67
vanilla,0.94,0.12962962962962962,68
multiple,1,0.038461538461538464,68
vanilla,0.96,0.1111111111111111,69
multiple,0.98,0,69
vanilla,0.98,0.10909090909090909,70
multiple,1,0,70
