method,power,fdp,seed
vanilla,1,0.07407407407407407,326
multiple,1,0.038461538461538464,326
vanilla,0.98,0.057692307692307696,327
multiple,1,0.0196078431372549,327
vanilla,0.94,0.020833333333333332,328
multiple,0.98,0,328
vanilla,1,0.09090909090909091,329
multiple,1,0.038461538461538464,329
vanilla,0.96,0.07692307692307693,330
multiple,1,0.0196078431372549,330
