method,power,fdp,seed
vanilla,0.92,0.09803921568627451,466
multiple,0.9,0,466
vanilla,0.98,0.125,467
multiple,0.9,0.021739130434782608,467
vanilla,0.9,0,468
multiple,0.94,0,468
vanilla,0.9,0.0625,469
multiple,0.96,0.02040816326530612,469
vanilla,0.94,0.11320754716981132,470
multiple,0.96,0,470
