method,power,fdp,seed
vanilla,1,0.05660377358490566,426
multiple,1,0,426
vanilla,1,0.07407407407407407,427
multiple,1,0.0196078431372549,427
vanilla,0.98,0.07547169811320754,428
multiple,1,0.038461538461538464,428
vanilla,1,0.09090909090909091,429
multiple,1,0.038461538461538464,429
vanilla,1,0.12280701754385964,430
multiple,1,0.05660377358490566,430
