method,power,fdp,seed
vanilla,0.84,0.08695652173913043,491
multiple,0.94,0.020833333333333332,491
vanilla,0.94,0.09615384615384616,492
multiple,0.96,0,492
vanilla,0.92,0.041666666666666664,493
multiple,0.96,0,493
vanilla,0.88,0.022222222222222223,494
multiple,0.9,0.021739130434782608,494
vanilla,0.84,0,495
multiple,0.96,0.02040816326530612,495
