method,power,fdp,seed
vanilla,0.92,0.02127659574468085,251
multiple,0.92,0,251
vanilla,0.94,0.16071428571428573,252
multiple,0.82,0,252
vanilla,0.76,0,253
multiple,0.8,0.06976744186046512,253
vanilla,0.98,0.19672131147540983,254
multiple,0.84,0,254
vanilla,0.68,0.02857142857142857,255
multiple,0.86,0.06521739130434782,255
