method,power,fdp,seed
vanilla,0.98,0.09259259259259259,276
multiple,1,0.0196078431372549,276
vanilla,0.78,0,277
multiple,0.98,0,277
vanilla,0.94,0.0784313725490196,278
multiple,1,0.038461538461538464,278
vanilla,0.86,0.022727272727272728,279
multiple,0.94,0.04081632653061224,279
vanilla,0.86,0.0851063829787234,280
multiple,0.94,0.06,280
