method,power,fdp,seed
vanilla,0.96,0.2,336
multiple,0.94,0.020833333333333332,336
vanilla,1,0.20634920634920634,337
multiple,0.84,0,337
vanilla,0.84,0.06666666666666667,338
multiple,0.82,0.023809523809523808,338
vanilla,0.84,0.16,339
multiple,0.84,0.08695652173913043,339
vanilla,0.86,0.044444444444444446,340
multiple,0.58,0,340
