method,power,fdp,seed
vanilla,0.92,0.061224489795918366,116
multiple,0.94,0.020833333333333332,116
vanilla,0.94,0.0784313725490196,117
multiple,0.96,0.04,117
vanilla,0.94,0.17543859649122806,118
multiple,0.98,0.02,118
vanilla,0.96,0.09433962264150944,119
multiple,1,0.038461538461538464,119
vanilla,0.86,0.044444444444444446,120
multiple,0.94,0.020833333333333332,120
