method,power,fdp,seed
vanilla,0.68,0.02857142857142857,381
multiple,0.88,0.043478260869565216,381
vanilla,0.84,0.06666666666666667,382
multiple,0.92,0.041666666666666664,382
vanilla,0.94,0.265625,383
multiple,0.98,0.02,383
vanilla,0.92,0.02127659574468085,384
multiple,0.88,0,384
vanilla,0.9,0.021739130434782608,385
multiple,0.88,0,385
