method,power,fdp,seed
vanilla,0.98,0.07547169811320754,301
multiple,1,0.0196078431372549,301
vanilla,1,0.10714285714285714,302
multiple,0.98,0.0392156862745098,302
vanilla,1,0.10714285714285714,303
multiple,1,0.038461538461538464,303
vanilla,0.96,0.058823529411764705,304
multiple,1,0.0196078431372549,304
vanilla,0.96,0.09433962264150944,305
multiple,0.98,0,305
