method,power,fdp,seed
vanilla,0.96,0.07692307692307693,21
multiple,1,0.038461538461538464,21
vanilla,1,0.07407407407407407,22
multiple,0.98,0.02,22
vanilla,1,0.0196078431372549,23
multiple,1,0.0196078431372549,23
vanilla,0.98,0.07547169811320754,24
multiple,1,0.0196078431372549,24
vanilla,0.98,0.07547169811320754,25
multiple,1,0.038461538461538464,25
