method,power,fdp,seed
vanilla,0.88,0.06382978723404255,46
multiple,0.94,0.020833333333333332,46
vanilla,0.84,0.08695652173913043,47
multiple,0.94,0.020833333333333332,47
vanilla,0.92,0.02127659574468085,48
multiple,0.98,0.02,48
vanilla,0.94,0.0784313725490196,49
multiple,1,0.0196078431372549,49
vanilla,0.94,0.06,50
multiple,0.96,0.02040816326530612,50
