method,power,fdp,seed
vanilla,0.86,0.022727272727272728,186
multiple,0.82,0.023809523809523808,186
vanilla,0.66,0,187
multiple,0.78,0,187
vanilla,0.92,0.16363636363636364,188
multiple,0.8,0,188
vanilla,0.9,0,189
multiple,0.84,0,189
vanilla,0.94,0.1896551724137931,190
multiple,0.86,0.022727272727272728,190
