method,power,fdp,seed
vanilla,0.98,0.09259259259259259,381
multiple,1,0.05660377358490566,381
vanilla,0.98,0.057692307692307696,382
multiple,1,0.0196078431372549,382
vanilla,0.98,0.18333333333333332,383
multiple,1,0.0196078431372549,383
vanilla,1,0.038461538461538464,384
multiple,1,0,384
vanilla,0.98,0.09259259259259259,385
multiple,0.98,0.0392156862745098,385
