method,power,fdp,seed
vanilla,0.84,0,146
multiple,0.94,0.020833333333333332,146
vanilla,0.94,0.06,147
multiple,0.9,0.021739130434782608,147
vanilla,0.9,0,148
multiple,0.96,0.02040816326530612,148
vanilla,0.92,0.061224489795918366,149
multiple,0.96,0,149
vanilla,0.82,0.14583333333333334,150
multiple,0.9,0,150
