method,power,fdp,seed
vanilla,0.86,0.0851063829787234,71
multiple,0.98,0.0392156862745098,71
vanilla,0.9,0.1,72
multiple,0.96,0.04,72
vanilla,0.9,0.021739130434782608,73
multiple,0.92,0,73
vanilla,0.92,0.08,74
multiple,0.9,0.021739130434782608,74
vanilla,0.82,0,75
multiple,0.92,0,75
