method,power,fdp,seed
vanilla,1,0.038461538461538464,251
multiple,1,0,251
vanilla,1,0.15254237288135594,252
multiple,1,0,252
vanilla,0.94,0.020833333333333332,253
multiple,1,0.05660377358490566,253
vanilla,1,0.1935483870967742,254
multiple,1,0,254
vanilla,0.96,0.09433962264150944,255
multiple,1,0.05660377358490566,255
