method,power,fdp,seed
vanilla,0.9,0.021739130434782608,171
multiple,0.92,0.02127659574468085,171
vanilla,0.84,0,172
multiple,0.94,0,172
vanilla,0.92,0.08,173
multiple,0.96,0.058823529411764705,173
vanilla,0.92,0.09803921568627451,174
multiple,0.82,0.046511627906976744,174
vanilla,0.96,0.04,175
multiple,0.98,0.02,175
