method,power,fdp,seed
vanilla,0.98,0.125,156
multiple,1,0.038461538461538464,156
vanilla,0.96,0.09433962264150944,157
multiple,1,0.038461538461538464,157
vanilla,0.98,0.18333333333333332,158
multiple,1,0.05660377358490566,158
vanilla,1,0.05660377358490566,159
multiple,1,0,159
vanilla,0.92,0.061224489795918366,160
multiple,1,0.12280701754385964,160
