method,power,fdp,seed
vanilla,0.98,0.02,396
multiple,1,0.0196078431372549,396
vanilla,0.9,0.11764705882352941,397
multiple,0.92,0.061224489795918366,397
vanilla,0.98,0.07547169811320754,398
multiple,1,0.038461538461538464,398
vanilla,0.96,0.09433962264150944,399
multiple,0.98,0,399
vanilla,0.94,0.04081632653061224,400
multiple,1,0.0196078431372549,400
