method,power,fdp,seed
vanilla,1,0.10714285714285714,451
multiple,1,0.038461538461538464,451
vanilla,0.88,0.043478260869565216,452
multiple,1,0.05660377358490566,452
vanilla,1,0.10714285714285714,453
multiple,1,0.0196078431372549,453
vanilla,0.98,0.0392156862745098,454
multiple,1,0,454
vanilla,0.98,0.02,455
multiple,0.98,0.02,455
