method,power,fdp,seed
vanilla,0.92,0.061224489795918366,121
multiple,1,0.038461538461538464,121
vanilla,0.98,0.18333333333333332,122
multiple,0.98,0,122
vanilla,0.94,0,123
multiple,1,0,123
vanilla,0.94,0.0784313725490196,124
multiple,1,0.0196078431372549,124
vanilla,0.98,0.057692307692307696,125
multiple,0.98,0,125
