method,power,fdp,seed
vanilla,0.94,0.09615384615384616,26
multiple,0.96,0,26
vanilla,0.88,0.08333333333333333,27
multiple,0.68,0,27
vanilla,0.84,0.023255813953488372,28
multiple,0.92,0.02127659574468085,28
vanilla,0.68,0.02857142857142857,29
multiple,0.84,0.023255813953488372,29
vanilla,0.72,0,30
multiple,0.94,0,30
