method,power,fdp,seed
vanilla,0.92,0.14814814814814814,441
multiple,0.98,0.0392156862745098,441
vanilla,1,0.038461538461538464,442
multiple,1,0.0196078431372549,442
vanilla,0.94,0.0784313725490196,443
multiple,0.92,0.02127659574468085,443
vanilla,0.96,0.09433962264150944,444
multiple,1,0.0196078431372549,444
vanilla,0.86,0.022727272727272728,445
multiple,0.98,0.02,445
