method,power,fdp,seed
vanilla,0.98,0.02,191
multiple,1,0,191
vanilla,1,0.05660377358490566,192
multiple,0.98,0,192
vanilla,0.92,0.08,193
multiple,0.94,0.04081632653061224,193
vanilla,0.92,0.02127659574468085,194
multiple,0.96,0.02040816326530612,194
vanilla,0.88,0.022222222222222223,195
multiple,1,0.0196078431372549,195
