method,power,fdp,seed
vanilla,1,0.09090909090909091,341
multiple,1,0.0196078431372549,341
vanilla,0.98,0.0392156862745098,342
multiple,1,0.0196078431372549,342
vanilla,1,0.1935483870967742,343
multiple,1,0.038461538461538464,343
vanilla,0.98,0.0392156862745098,344
multiple,1,0.0196078431372549,344
vanilla,0.92,0.02127659574468085,345
multiple,1,0,345
