method,power,fdp,seed
vanilla,1,0.15254237288135594,226
multiple,1,0.09090909090909091,226
vanilla,0.98,0.1694915254237288,227
multiple,1,0.10714285714285714,227
vanilla,1,0.07407407407407407,228
multiple,1,0.0196078431372549,228
vanilla,0.96,0.1111111111111111,229
multiple,0.98,0.0392156862745098,229
vanilla,0.96,0.1111111111111111,230
multiple,1,0.038461538461538464,230
