method,power,fdp,seed
vanilla,0.98,0.10909090909090909,481
multiple,1,0.09090909090909091,481
vanilla,0.9,0,482
multiple,1,0,482
vanilla,0.88,0.022222222222222223,483
multiple,1,0.0196078431372549,483
vanilla,0.98,0.057692307692307696,484
multiple,0.96,0.02040816326530612,484
vanilla,1,0.07407407407407407,485
multiple,0.98,0.02,485
